place_id,restaurant_name,avg_rating,total_ratings,avg_sentiment_compound,base_bayesian,sentiment_bonus,tag_bonus,final_score
ChIJ8Z8RsGG9cEgRFQgYWjVma4g,Quay Brew Cafe Ltd,4.7,20.0,0.70506,4.477013752455796,0.35253,0.09,4.9195437524557954
ChIJIxxWa7y9cEgRNxlgO4BqWjk,Slug & Lettuce - Harborne,4.4,2626.0,0.83176,4.399043990516979,0.41588,0.09,4.904923990516979
ChIJH0mXU5K8cEgR3vlRy-AQ9jE,Hen & Chickens,4.4,1617.0,0.8305400000000001,4.398456527929666,0.41527000000000003,0.09,4.903726527929665
ChIJE7f7pWS8cEgRraQBKSf5ots,Mellow's Bar & Restaurant,4.4,1080.0,0.82488,4.397706442407702,0.41244,0.09,4.900146442407702
ChIJq6qqgYi8cEgRjldj7WhSFVs,Browns Birmingham,4.4,1897.0,0.81006,4.39868138338216,0.40503,0.09,4.8937113833821595
ChIJ7ztDY468cEgR8PoqLVjS5RQ,200 Degrees Coffee Shop & Barista School,4.5,2003.0,0.6086199999999999,4.497517563540686,0.30430999999999997,0.09,4.891827563540686
ChIJ3eIWOYq8cEgRljE7rT0TvfM,Coffee Diner,4.5,208.0,0.63972,4.478393213993609,0.31986,0.09,4.888253213993609
ChIJTcZf0Im8cEgR12tMxXpdM6M,Miyako Teppanyaki,4.4,451.0,0.79814,4.394675669875023,0.39907,0.09,4.883745669875023
ChIJQ8ItboG8cEgR-6d4YkHpVFU,Argeela,4.3,1321.0,0.9838,4.299974456805728,0.4919,0.09,4.881874456805728
ChIJdzVuEFi8cEgREIowRB1Fx1Q,Park Regis Birmingham,4.3,2963.0,0.98076,4.299988493594548,0.49038,0.09,4.880368493594548
ChIJKTLabMS9cEgRHRclFJLKvVo,grounded. Selly Oak,4.6,51.0,0.57836,4.500863406059352,0.28918,0.09,4.880043406059352
ChIJFxhqo4u8cEgRVqqIuemRKnw,The Birmingham Stable,4.3,1648.0,0.97044,4.2999794494085535,0.48522,0.09,4.875199449408553
ChIJi0fhgY-8cEgRtDlnJG25R-U,Geek Retreat Birmingham,4.4,394.0,0.782,4.393951357662317,0.391,0.09,4.874951357662317
ChIJf1Fz2WK8cEgRdB2hFFtP3cA,Santorini Greek Restaurant,4.3,1624.0,0.96892,4.299979150309588,0.48446,0.09,4.8744391503095885
ChIJW1crc1G8cEgRvuD2fFoEZXA,Three Church Road Restaurant,4.3,163.0,0.96576,4.299817121598462,0.48288,0.09,4.872697121598462
ChIJF5clh4O8cEgR-EskG0QqegY,Clayton Hotel Birmingham,4.3,2964.0,0.9625,4.299988497444132,0.48125,0.09,4.871238497444132
ChIJf0iaI4-8cEgRDMQBq4Sd3pE,Staybridge Suites Aparthotel Birmingham by IHG,4.5,1054.0,0.56588,4.495334215811409,0.28294,0.09,4.868274215811409
ChIJ13Otp1a8cEgRJVleQuz_0JQ,Edgbaston House,4.5,699.0,0.5697,4.493046434890208,0.28485,0.09,4.867896434890207
ChIJTyMYHJa9cEgR4txC2cqTd30,O'Neill's Harborne,4.3,1228.0,0.9515,4.299972560942147,0.47575,0.09,4.865722560942147
ChIJ6dUJX4m8cEgRfSZLX2vZV2Y,Tortilla Birmingham Grand Central,4.6,2287.0,0.35636,4.596741184628248,0.17818,0.09,4.8649211846282485
ChIJFeGFF8y9cEgREU0rJUn_1RI,"Goose, The OVT, Selly Oak",4.3,1686.0,0.94462,4.299979905821456,0.47231,0.09,4.862289905821456
ChIJgSy_FfS8cEgRudcu960IEiQ,Asha's Indian Restaurant & Cocktail Bar,4.3,2308.0,0.94048,4.299985263120665,0.47024,0.09,4.860225263120665
ChIJPecyuni-cEgRYtQXvT4VxNc,Kafenion,4.5,798.0,0.55176,4.493882890474497,0.27588,0.09,4.859762890474497
ChIJ3yQMxoi8cEgR8DctEevbS2I,Barclays Bank,4.3,550.0,0.9389,4.299940206713932,0.46945,0.09,4.859390206713932
ChIJ77h3R4y8cEgR4dHewbBxR0Q,Yorks Cafe & Coffee Roasters,4.3,1614.0,0.93764,4.2999790230997625,0.46882,0.09,4.858799023099762
ChIJsRXghou8cEgRGrn5-ck4Ufs,Premier Inn Birmingham City Centre (New St Station) hotel,4.3,1556.0,0.93398,4.299978253548709,0.46699,0.09,4.856968253548709
ChIJS5vcWoi8cEgRsgCdrOoISGQ,Pearce's Shellfish,4.6,48.0,0.5337400000000001,4.496789299459051,0.26687000000000005,0.09,4.853659299459051
ChIJWW_-Vaa9cEgRSzYNFAlT7YQ,"Black Sheep Coffee - AC Hotel by Marriott, The Mailbox",4.5,335.0,0.55206,4.4860156079458635,0.27603,0.09,4.852045607945863
ChIJc6V9Coe8cEgRIaZwItnbSKE,Subside Bar,4.3,1476.0,0.92236,4.299977094510667,0.46118,0.09,4.851157094510667
ChIJX58CFvS8cEgR_yZA6y6XAk0,Felsons - Birmingham,4.5,439.0,0.53686,4.489150040647653,0.26843,0.09,4.847580040647653
ChIJ5yLawF69cEgRcY82pObN18U,Lina Coffee,4.5,45.0,0.65778,4.428080269435869,0.32889,0.09,4.846970269435869
ChIJ78JZ4Fi8cEgR84PnKVBA1Es,Sultan Lounge,4.3,447.0,0.91234,4.2999271586027765,0.45617,0.09,4.846097158602777
ChIJAVxPLYy8cEgRj1EU-RKyEdY,Primitivo,4.4,251.0,0.73018,4.390817459639533,0.36509,0.09,4.845907459639533
ChIJRaPo-ou8cEgRgjIkKFYahoU,Be At One - Birmingham,4.3,2099.0,0.90772,4.299983813022839,0.45386,0.09,4.843843813022839
ChIJOdnhYO68cEgRKUQQ_9YHhzE,The Red Lion,4.4,996.0,0.70146,4.397517746190511,0.35073,0.09,4.838247746190511
ChIJ9fP0Mey8cEgR4WccvWDte0k,Urban Cafe / Bar / Kitchen - Jewellery Quarter,4.3,949.0,0.89316,4.29996470108882,0.44658,0.09,4.83654470108882
ChIJtwidbfi8cEgRomG1jJWYJQE,Hollywood Bowl Birmingham Broadway Plaza,4.3,1884.0,0.8871600000000001,4.299981989974076,0.44358000000000003,0.09,4.833561989974076
ChIJqx-jl4i8cEgRQGmi1m4PXa4,hmv,4.3,2861.0,0.8828199999999999,4.299988086923254,0.44140999999999997,0.09,4.8313980869232545
ChIJh0nLOYq8cEgRu2YEnd6d-2c,"The Victoria, Birmingham",4.3,1967.0,0.88232,4.299982740391822,0.44116,0.09,4.8311427403918215
ChIJJw6Xf3S9cEgRly7fAu89Duk,Hotel du Vin Birmingham,4.3,1660.0,0.881,4.299979595762914,0.4405,0.09,4.830479595762914
ChIJK7Rsy_K8cEgRvy0VNyNMlUg,Itihaas,4.3,1090.0,0.88072,4.299969164897319,0.44036,0.09,4.830329164897319
ChIJ1wbxP_W8cEgRijQPAf6StWg,Rodizio Rico,4.3,3069.0,0.86304,4.299988887802363,0.43152,0.09,4.821508887802363
ChIJ-UZ-oom8cEgRG4ARPLXlDCE,The Sunflower Lounge,4.3,702.0,0.8581799999999999,4.299952708198777,0.42908999999999997,0.09,4.8190427081987774
ChIJ39m4EIy8cEgRnOhxLLqVL_A,Cosy Club,4.3,3159.0,0.8481,4.2999892019034265,0.42405,0.09,4.814039201903427
ChIJ3epMvre9cEgRy5phQKHZmZo,ASIA ASIA FOOD HALL Birmingham,4.3,850.0,0.8439,4.299960707269155,0.42195,0.09,4.8119107072691545
ChIJfy2H8wmicEgRwuVaeQ_Pyu0,Polo Pasta,4.3,132.0,0.8251799999999999,4.299781011850388,0.41258999999999996,0.09,4.802371011850387
ChIJn24_j8G9cEgRWJHyvsZPblw,Al Bayt,4.3,349.0,0.8124399999999999,4.299908071819547,0.40621999999999997,0.09,4.796128071819547
ChIJVbNIsIu8cEgR0a-uTbuRP-E,BrewDog Birmingham,4.3,2840.0,0.8061399999999999,4.299987999602272,0.40306999999999993,0.09,4.793057999602271
ChIJbWaaZoa8cEgRPgWWG0cjR6k,Original Patty Men,4.6,2091.0,0.20572,4.596439328383984,0.10286,0.09,4.789299328383984
ChIJb0mj0oq8cEgRn-gXjgRdALg,Malmaison Birmingham,4.2,1925.0,0.98292,4.201264419928467,0.49146,0.09,4.782724419928467
ChIJQz0pSFG9cEgRGSgahe1S_i8,Hyderabad Wala Birmingham,4.4,605.0,0.5913600000000001,4.395977172794462,0.29568000000000005,0.09,4.7816571727944615
ChIJo_Z3k5a9cEgRK0p7pcVtXeo,Merlin's Cafe Bar,4.2,203.0,0.96136,4.2108141178092575,0.48068,0.09,4.781494117809258
ChIJv1h8yPa8cEgRFnpksiqThWQ,Bank Restaurant Bar & Grill,4.2,1390.0,0.9774,4.201742486827217,0.4887,0.09,4.780442486827217
ChIJS5vcWoi8cEgRZOvAXPI5HQQ,Cafe Neo.,4.3,257.0,0.77414,4.299878081065641,0.38707,0.09,4.77694808106564
ChIJVXOOx4m8cEgRFN2NuAp8b1I,Chung Ying,4.2,2022.0,0.9679,4.201204503595756,0.48395,0.09,4.775154503595756
ChIJK06fTYm8cEgR6Hhj79nW-nM,M&S Food To Go,4.4,262.0,0.58728,4.39116940369516,0.29364,0.09,4.774809403695159
ChIJD037ic69cEgRt1PgpXmLnng,Mr Yummy,4.5,130.0,0.4342,4.467520121680715,0.2171,0.09,4.774620121680715
ChIJmf60mIm8cEgREHa1yUvV4Zk,Taj Mahal Restaurant,4.2,728.0,0.96076,4.2032743942370665,0.48038,0.09,4.773654394237067
ChIJgewx3e28cEgR3hRUm4d7IcI,The Button Factory,4.2,1777.0,0.9629,4.201368267958108,0.48145,0.09,4.772818267958107
ChIJTw9E9XG9cEgRPwFR5hbV9LE,Cuore,4.2,54.0,0.9016,4.231210365322922,0.4508,0.09,4.772010365322922
ChIJW7hYK-y8cEgRtUamPXuE7uQ,The Rose Villa Tavern,4.3,1454.0,0.76188,4.299976753793449,0.38094,0.09,4.770916753793449
ChIJqaqa4oq8cEgRPGjGAwpPTy4,Shogun Cube,4.2,884.0,0.9509,4.202712451991761,0.47545,0.09,4.768162451991762
ChIJ1S24H4y8cEgRK_UGHBzKDKU,Premier Inn Birmingham City Centre (Waterloo Street) hotel,4.2,1199.0,0.9519,4.202014394493881,0.47595,0.09,4.767964394493881
ChIJL4tiVuy8cEgRq-SifH9SWzk,Niche Cafe,4.2,168.0,0.92816,4.212775227256532,0.46408,0.09,4.766855227256532
ChIJYb8BhDm8cEgRIY1Dld5b4dI,The Selly Park Tavern,4.2,1268.0,0.94972,4.201906897803953,0.47486,0.09,4.766766897803953
ChIJ-YgObry9cEgR4XVvp3vEre4,Pizza Express,4.2,724.0,0.94252,4.203291880988667,0.47126,0.09,4.764551880988667
ChIJKduHo_a8cEgRsAogfylW8Fg,Costa Coffee,4.2,504.0,0.9366,4.204660905218357,0.4683,0.09,4.762960905218357
ChIJfwyAa4m8cEgRvkl5IpNsNSQ,All Bar One New Street Station,4.2,1829.0,0.9428,4.2013298915105235,0.4714,0.09,4.762729891510523
ChIJn_FAJES8cEgRotXz9b_047M,The Edgbaston Priory Club,4.5,525.0,0.35796,4.490846579746384,0.17898,0.09,4.759826579746384
ChIJMzoh94u8cEgRNceXhXsZ2-4,Bella Italia - Birmingham,4.2,3652.0,0.9368,4.200670551770604,0.4684,0.09,4.759070551770604
ChIJ5_MoR_K8cEgRnQuvraCIyUw,Rajdoot Indian Restaurant,4.2,497.0,0.92516,4.204723407778757,0.46258,0.09,4.757303407778757
ChIJJ9UK7uy8cEgRsypiieMzqj8,Devon House Jamaican Restaurant & Bar,4.2,713.0,0.92082,4.2033409469654615,0.46041,0.09,4.753750946965461
ChIJMfgeBIa8cEgRsLdDpQcFPBU,Centenary Lounge,4.2,179.0,0.9006399999999999,4.212086366963288,0.45031999999999994,0.09,4.752406366963288
ChIJi1YKS5q9cEgREvEqNU29FeQ,Mr Egg,4.2,148.0,0.8949999999999999,4.214252132141681,0.44749999999999995,0.09,4.7517521321416805
ChIJgTmisIi8cEgRY0i3y9V4LoQ,River Island,4.2,1113.0,0.91832,4.2021666246577425,0.45916,0.09,4.751326624657742
ChIJ____noi8cEgR9n37DwKZ36M,Bill’s Bullring Restaurant,4.2,3214.0,0.91206,4.200761228422511,0.45603,0.09,4.746791228422511
ChIJb0mj0oq8cEgRTDxWCIVo3sc,Zizzi - Birmingham Mailbox,4.2,1239.0,0.90888,4.201950647832683,0.45444,0.09,4.7463906478326825
ChIJo2nlaHy8cEgRyZRi3jfMhvk,Moon Vapez E Cig Vape Shop,4.3,236.0,0.71064,4.2998682714962095,0.35532,0.09,4.745188271496209
ChIJvelGBVe8cEgRpevPEo1DvRk,Davisons Law Edgbaston,4.2,609.0,0.8975200000000001,4.203888988738976,0.44876000000000005,0.09,4.742648988738976
ChIJz7YeR_a8cEgRGcK7MTjsfRE,Five Guys Burgers and Fries Birmingham Five Ways,4.2,1525.0,0.90026,4.201590721845491,0.45013,0.09,4.741720721845491
ChIJW40nUfG8cEgRbCcsoYdVZUs,Malt House,4.2,3140.0,0.89754,4.200779026496212,0.44877,0.09,4.739549026496212
ChIJaX7WHvS8cEgR3H1jiGja3Wg,Pizza Express,4.2,665.0,0.88956,4.203573360667407,0.44478,0.09,4.738353360667406
ChIJffnA5uG9cEgR7d35YGSM27g,Snow House Bar Birmingham,4.4,45.0,0.56714,4.363794555150155,0.28357,0.09,4.737364555150155
ChIJw7LmBYy8cEgRNqJeCn2Ulpw,The Sun On The Hill,4.2,1565.0,0.89056,4.2015507036858555,0.44528,0.09,4.736830703685856
ChIJGXUtuPa8cEgRoeeqmzm5Cpg,Zizzi - Birmingham Brindley Place,4.2,1258.0,0.8886200000000001,4.201921760608349,0.44431000000000004,0.09,4.736231760608349
ChIJbeJYcWG8cEgR4jbwFppZ4h4,O2 Academy Birmingham,4.2,6942.0,0.88652,4.200353899649851,0.44326,0.09,4.733613899649852
ChIJt7s7BIy8cEgRfYGVix8tH1Y,The Indian Streatery,4.2,1984.0,0.8821199999999999,4.201227286640374,0.44105999999999995,0.09,4.732287286640374
ChIJEaM954u8cEgRrCGBa7gZi0k,Five Guys Burgers and Fries Birmingham New St Station,4.2,1483.0,0.88052,4.20163502576957,0.44026,0.09,4.73189502576957
ChIJBcZAT_S8cEgRB07oyiPfZ_U,Canalside Bar,4.3,878.0,0.6681199999999999,4.299961925648406,0.33405999999999997,0.09,4.7240219256484055
ChIJN2YOm7u9cEgRbMSv-RUWb5A,The Mela Restaurant Birmingham,4.3,141.0,0.6672,4.299792884701872,0.3336,0.09,4.723392884701871
ChIJpcaM74i8cEgRg5Re-ejbWwU,Caffè Nero,4.2,644.0,0.85936,4.203685528939478,0.42968,0.09,4.723365528939478
ChIJnZVz2oq8cEgRn2RdoHJLlAc,Nando's Birmingham - Mailbox,4.2,1034.0,0.8463799999999999,4.2023282519929275,0.42318999999999996,0.09,4.715518251992927
ChIJ3aABwIm8cEgR8uiN3PPMDAo,Ming Moon Buffet & Karaoke,4.2,6288.0,0.8495799999999999,4.200390562151198,0.42478999999999995,0.09,4.715180562151198
ChIJCfwWdMa9cEgROBPbvrmi368,Tim Hortons,4.4,4673.0,0.4447,4.399460540413051,0.22235,0.09,4.71181054041305
ChIJ8QVHpru9cEgRX0nuO2SaMjc,Ruby Takeaway Harborne,4.2,118.0,0.80526,4.2172420899336425,0.40263,0.09,4.709872089933643
ChIJlREXPcy9cEgR7IcwCRKVMzc,Woodstock Cafe 筷乐,4.2,94.0,0.7981,4.22071948622278,0.39905,0.09,4.70976948622278
ChIJiUg6IIa8cEgRl8aOB5en74c,Fumo by San Carlo - Birmingham Selfridges,4.2,731.0,0.8329000000000001,4.203261400609142,0.41645000000000004,0.09,4.709711400609142
ChIJsT2lPvS8cEgRr3aFZtruv5k,Tap & Spile Birmingham,4.2,1551.0,0.83554,4.201564478972406,0.41777,0.09,4.709334478972406
ChIJaRbmqo68cEgRX4sF08FjFa0,The Trocadero,4.3,1989.0,0.62942,4.2999829289277605,0.31471,0.09,4.70469292892776
ChIJb8UbXYm8cEgRnUuvRFddCUo,"Giraffe, Grand Central",4.3,1191.0,0.62476,4.2999717260366035,0.31238,0.09,4.7023517260366035
ChIJFdRrLoq8cEgRZigkU_PFQ-o,The Railway,4.2,1852.0,0.8215600000000001,4.2013135955570124,0.41078000000000003,0.09,4.702093595557012
ChIJ59qHo_a8cEgRGB1xxZw-BrE,All Bar One Brindleyplace,4.3,1786.0,0.6241,4.2999810153840485,0.31205,0.09,4.7020310153840486
ChIJ554xeSi9cEgRanEYTf0m7ik,Costa Coffee,4.3,100.0,0.61958,4.2997249508840865,0.30979,0.09,4.699514950884087
ChIJgTmisIi8cEgRXxLqe8_mMUM,Reiss Birmingham,4.1,107.0,0.94322,4.1376183247008385,0.47161,0.09,4.699228324700838
ChIJPZxvT5q9cEgRffsbY34ITiU,Breakfast & Dessert Corner @ Rooster House (Halal),4.3,153.0,0.6141,4.299806847530959,0.30705,0.09,4.6968568475309596
ChIJ-0Qa7su9cEgRBb-hKW9sRqI,Bournbrook Pavilion,4.4,21.0,0.5235,4.344904757837192,0.26175,0.09,4.696654757837192
ChIJS-YscH28cEgRwE9rxRJNN8k,wagamama birmingham bullring,4.3,1246.0,0.61118,4.2999729495362,0.30559,0.09,4.6955629495362
ChIJv1GUc1O8cEgRSv8A-SY04AU,Edgbaston High School for Girls,4.0,23.0,0.8960799999999999,4.155533726260642,0.44803999999999994,0.09,4.693573726260642
ChIJvW-R9rq9cEgRThz5YqltneU,M&S Foodhall,4.3,497.0,0.6060399999999999,4.299934135748105,0.30301999999999996,0.09,4.692954135748105
ChIJX6aMPfS8cEgRsoCKngHOdcY,Karaoke Box Birmingham,4.3,650.0,0.59898,4.2999490649785335,0.29949,0.09,4.689439064978533
ChIJ2cxy_fa8cEgRP0GO75FGJ20,Recess at Brindleyplace,4.3,82.0,0.59858,4.299678680939353,0.29929,0.09,4.688968680939353
ChIJMW8DUYm8cEgRk9yUbGOO3yE,Macdonald Burlington Hotel,4.1,1882.0,0.98702,4.102603890330629,0.49351,0.09,4.6861138903306285
ChIJOzSfso68cEgRuRBJQ0Cw3I8,The Windsor,4.1,1536.0,0.9816,4.103181049878611,0.4908,0.09,4.683981049878611
ChIJS-YscH28cEgRWj-b_3ET7Ck,Pizza Express,4.1,1088.0,0.97584,4.104461472471258,0.48792,0.09,4.682381472471258
ChIJ0-Wfgs69cEgRHSI7cOHUffg,Dilshad Indian & Takeaway,4.3,598.0,0.58212,4.299944813580273,0.29106,0.09,4.681004813580273
ChIJFX4mwYm8cEgRkggX10glfNw,Milano bar ristorante,4.1,765.0,0.96892,4.106285593494317,0.48446,0.09,4.680745593494318
ChIJwzRBKPO8cEgRuILWfeSZZAg,Hotel ibis Styles Birmingham Centre,4.1,1547.0,0.96358,4.103158790623734,0.48179,0.09,4.674948790623734
ChIJdz0Nv4i8cEgRAWvJR-rxSZo,Five Guys Burgers and Fries Birmingham Bullring,4.2,3565.0,0.76456,4.200686801911006,0.38228,0.09,4.672966801911006
ChIJId4wE3-8cEgRhNXdFbcE-j4,The Moseley Arms,4.1,883.0,0.94486,4.105468743238448,0.47243,0.09,4.667898743238448
ChIJt-IJNYi8cEgRimb8SHXSQ9w,Topokki,4.3,1243.0,0.54912,4.29997288553668,0.27456,0.09,4.66453288553668
ChIJp1fH7Iu8cEgRjLvD3jP6srY,Candy and Liquor,4.4,130.0,0.37964,4.38364915393878,0.18982,0.09,4.66346915393878
ChIJqx-jl4i8cEgR39Cg3RhRTlg,Nando's Birmingham - Bullring,4.1,2454.0,0.9328800000000002,4.102003073360431,0.4664400000000001,0.09,4.658443073360432
ChIJD8zYtae9cEgR8Ok6KtD0mLs,EL&N London - New Street,4.1,1919.0,0.9278,4.102554330689563,0.4639,0.09,4.656454330689563
ChIJATQWtfe8cEgR5CoxUZNva6M,Premier Inn Birmingham City Centre Broad Street hotel,4.1,841.0,0.91844,4.105733970970567,0.45922,0.09,4.654953970970567
ChIJWRlB8Yi8cEgRjIEti9IZjjA,MyCookieDough Birmingham,4.3,103.0,0.52782,4.29973139734774,0.26391,0.09,4.65364139734774
ChIJYzICPvS8cEgRSwPQQecV174,Barajee,4.1,488.0,0.90036,4.10967956892887,0.45018,0.09,4.6498595689288695
ChIJqx-jl4i8cEgRqvrnk-wYJR8,Clarks,4.3,569.0,0.5131,4.29994211929379,0.25655,0.09,4.646492119293789
ChIJf6PSZWu8cEgRRSPL9pl78Dw,ALDI,4.3,2639.0,0.51068,4.299987094166858,0.25534,0.09,4.645327094166858
ChIJTzY1E7y9cEgRJSYz2CpZKX8,Green Man,4.1,1717.0,0.90398,4.102850527474461,0.45199,0.09,4.644840527474461
ChIJbyuuOYi8cEgRW7fXoL-Az1g,Pizza Hut Restaurants Birmingham,4.1,1373.0,0.90164,4.103551944821539,0.45082,0.09,4.644371944821539
ChIJEUfiZvS8cEgRJ6Oq1srZjM0,Aria Restaurant,4.0,91.0,0.97332,4.064358783280265,0.48666,0.09,4.6410187832802645
ChIJe-EGalW9cEgR16yilyJyk7I,Naked Chicken JQ,4.4,45.0,0.37312,4.363794555150155,0.18656,0.09,4.640354555150155
ChIJGVsYgva8cEgR9BaQc2BEYQU,Pushkar Cocktail Bar & Dining,4.1,1072.0,0.8833,4.10452654408433,0.44165,0.09,4.63617654408433
ChIJ-XpOK4i8cEgRdc9nudYentw,The Arcadian by M,4.1,4880.0,0.88724,4.101012358585221,0.44362,0.09,4.634632358585221
ChIJeQgQWY68cEgR5ROs6_IFjmk,Pret A Manger,4.2,467.0,0.6769999999999999,4.2050114204481925,0.33849999999999997,0.09,4.633511420448192
ChIJY3YSB4y8cEgRphjoh-8aKu4,Pret A Manger,4.1,388.0,0.85686,4.112023290219154,0.42843,0.09,4.630453290219154
ChIJySBaYoe8cEgRGIwJjwSSyV0,Star Coffee,4.1,34.0,0.6959,4.184163031534081,0.34795,0.09,4.622113031534081
ChIJG1bNqBq9cEgRppVK-o298pI,B:eats,4.4,22.0,0.3714,4.346076997032145,0.1857,0.09,4.6217769970321445
ChIJn46u-ou8cEgRdW1PzpR1tBQ,Costa Coffee,4.3,548.0,0.45994,4.299939998011363,0.22997,0.09,4.619909998011362
ChIJTx4pk028cEgRT_XyRsD5eU0,Duck and Scholar,4.2,79.0,0.6110599999999999,4.223707873658758,0.30552999999999997,0.09,4.619237873658758
ChIJcQUO3_GWcEgRLqMuD3pI-u0,Birmingham New Street,4.2,3238.0,0.6554399999999999,4.200755629439323,0.32771999999999996,0.09,4.618475629439323
ChIJ2Tpe4Ye8cEgRBzbIdzRMOYw,Premier Suites - Serviced Apartments Birmingham,4.0,143.0,0.94388,4.04443820750304,0.47194,0.09,4.60637820750304
ChIJeZBR-GG9cEgRHaEk95eaNgY,Pret A Manger,4.2,60.0,0.5652200000000001,4.229007280711892,0.28261000000000003,0.09,4.601617280711892
ChIJqQE8-Ii8cEgR9J3zRQivcys,The Entertainer,4.3,1122.0,0.4162599999999999,4.299970025161736,0.20812999999999995,0.09,4.598100025161735
ChIJ-UrS84u8cEgRGtLM1_ZlAn8,YO! Birmingham Grand Central,4.2,812.0,0.6077199999999999,4.2029457811953534,0.30385999999999996,0.09,4.5968057811953535
ChIJTa0BVom8cEgRYFEbyqYl4qQ,The Shakespeare,4.2,2374.0,0.60428,4.201027769429142,0.30214,0.09,4.593167769429141
ChIJS6aKBWNhd0gRxjlDJtxAHtY,Domino's Pizza - Birmingham - Selly Oak,4.0,474.0,0.97336,4.0149611600411035,0.48668,0.09,4.591641160041103
ChIJq1KJiUG8cEgRxcB120xQRJE,The Island House - Edgbaston,4.2,526.0,0.5908399999999999,4.2044748073693485,0.29541999999999996,0.09,4.589894807369348
ChIJs03QPEe8cEgRbrCTDywax4c,Elmhurst Ballet School,4.4,56.0,0.25412,4.368711343956924,0.12706,0.09,4.585771343956924
ChIJb_YpZNO9cEgRPFuVJLy5osQ,Tin Sing Chinese Take Away,4.2,53.0,0.5259199999999999,4.231610498211677,0.26295999999999997,0.09,4.584570498211677
ChIJ_ab3fMy9cEgRm5dlNJXr43M,Cafe 55,4.2,331.0,0.56414,4.206925895675592,0.28207,0.09,4.578995895675592
ChIJERNUbom8cEgR2p3wbIevNBQ,LEON,4.0,706.0,0.95688,4.0102128848981,0.47844,0.09,4.5786528848981
ChIJt6NPZ4y8cEgRdZvLHG_wrRo,Starbucks Coffee,4.2,821.0,0.56918,4.202914443097531,0.28459,0.09,4.5775044430975305
ChIJt8pdY9O9cEgRjY02OuVxlGk,The Country Girl,4.2,1991.0,0.56942,4.201223025228429,0.28471,0.09,4.575933025228428
ChIJ63al4529cEgRIqiLqBd4F-c,Costa Coffee,4.1,623.0,0.7436,4.10766299206869,0.3718,0.09,4.56946299206869
ChIJs7X3W4m8cEgRnDgH1-wDQ5I,Caffè Concerto Birmingham,4.0,624.0,0.93486,4.011503264808183,0.46743,0.09,4.568933264808183
ChIJ4RCuIvS8cEgR7rJosJ7aLnE,Celebrity Indian Balti - Best Indian Restaurant Birmingham,4.0,493.0,0.92376,4.014412391622607,0.46188,0.09,4.566292391622607
ChIJkyTZ1e28cEgR9feJ_GAyB94,Ada Restaurant,4.0,472.0,0.91852,4.015021365916521,0.45926,0.09,4.564281365916521
ChIJv_-3d5u8cEgRRVW6r0-FbWw,Sacks Of Potatoes,4.3,1175.0,0.34122,4.299971349050425,0.17061,0.09,4.560581349050425
ChIJ5cWKD4y8cEgRAaoY0P2gzo8,J D Wetherspoon - The Briar Rose,4.0,5894.0,0.93464,4.001261297323959,0.46732,0.09,4.558581297323959
ChIJfUV-aYO8cEgR-x4MyjPT-iA,ibis Birmingham New Street Station,4.0,2892.0,0.9272,4.0025593482552315,0.4636,0.09,4.556159348255232
ChIJ9Rz8Zom8cEgRNeUNVH0nTeI,Costa Coffee,4.2,426.0,0.51192,4.2054670041253015,0.25596,0.09,4.551427004125301
ChIJq_ayrEu8cEgR-vTjhkANafg,University Of Birmingham Conference Park,4.3,65.0,0.32002,4.299617987339008,0.16001,0.09,4.549627987339008
ChIJ6Zjbqaa9cEgRWq_jB-CVgjY,Nando's Selly Oak,4.1,1415.0,0.70442,4.10344834643091,0.35221,0.09,4.54565834643091
ChIJAYGrsPK8cEgRJk7_AeMe_rU,The Queens Arms,4.1,750.0,0.69632,4.106407250142595,0.34816,0.09,4.544567250142594
ChIJu0QMQPS8cEgRAxhNamsEmu4,Walkabout - Birmingham,4.0,1988.0,0.89768,4.003708702861655,0.44884,0.09,4.542548702861654
ChIJGzQKl4i8cEgRt2Gmw-dxtF0,The Kooples,4.1,25.0,0.5034,4.199312377210216,0.2517,0.09,4.541012377210215
ChIJ7Uj-mPa8cEgRPmlS5TrXxcY,Yorks Cafe - Ikon Gallery,4.1,214.0,0.6603399999999999,4.120776647951928,0.33016999999999996,0.09,4.540946647951928
ChIJ5VC7vuW9cEgRztHDtGYnzLA,SOHO Coffee Bullring,4.0,415.0,0.86466,4.01696731559207,0.43233,0.09,4.53929731559207
ChIJS-YscH28cEgRuKeOWvzp1a8,The Bull Ring Tavern,4.1,1066.0,0.68692,4.104551438002301,0.34346,0.09,4.538011438002301
ChIJ8QKAZ228cEgREgHdNJehdLM,Bull Ring Indoor Market,4.3,2719.0,0.289,4.2999874704302155,0.1445,0.09,4.534487470430215
ChIJ2eXXfIm8cEgR_kC4WuQF1B8,Nando's Birmingham - Grand Central,4.2,842.0,0.47998,4.2028438510501855,0.23999,0.09,4.532833851050185
ChIJH_XGH4y8cEgRrrFN_9lwr0U,Bar + Block Steakhouse Birmingham City Centre (Waterloo Street),4.1,1714.0,0.6733800000000001,4.1028554450031685,0.33669000000000004,0.09,4.529545445003168
ChIJHwYOnva8cEgRLQy4JLQ1KIE,The Brasshouse,4.1,2855.0,0.67416,4.101724173215455,0.33708,0.09,4.528804173215455
